,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1223,0.8914525030046506,-0.9648695312094119,-1.6576625954377449,-0.43257458298459833,0.39391734114052046,-0.47204767641488443,-0.18206132030070313,-1.0382263667454268,-0.09838212268154216,0.09338153508547822,0.12646303219231766,-1.5504123512045074,-0.43515116503908957,-0.6420886680358739,-0.7187715257293968,-1.0978286468795524,0.07362636377843358,-0.3647248595540194,0.678033167353959,0.39518767901387236,19,23,0.1379124579124579,0.35060365560365553
1224,1.1326382736469816,-0.6408313702493972,-0.09235810001327538,-0.22904008919567573,-0.24028384489489812,0.27943794813701667,-1.7820858031552866,-0.3900283529405836,-0.18150890615909582,-0.4848941871320408,-0.3889852589845121,1.7210083548091653,-0.6466037579759147,0.8938078473347055,0.5104017834932699,0.790975416950034,-1.4395532222376535,-1.1260667019942259,-0.781950560283767,-1.1654157918193015,22,36,0.019245754245754247,0.3046220446220446
1225,-0.29163093916306554,0.16565716444348977,0.113381079654012,1.2715713223120535,0.06867645592828679,-0.30126319697981874,-0.5222534991956828,0.7443965147643625,0.7418104668489017,0.5753213702922065,0.6148988264785228,1.0449800869048744,0.43633720272381066,-0.8591917509342316,1.2264124806769734,-0.583757873758809,-0.1376718932171882,-1.3753152343448423,-0.20759659295496288,-0.13173615378326506,23,28,0.04357389686337055,0.34156698564593296
1226,0.24788851621634556,-1.7901676231630237,1.4222524568921429,-0.09127697298428102,-2.4602207512958243,0.19134182430527472,0.6295797138369127,0.9647699460737785,-1.3185899853488658,-0.3236639123216596,-1.040060797208389,-0.6585168366587087,-1.610094559209455,-1.4135255824129174,0.4902866165018643,0.9916271170123252,0.8999975008586416,1.0911492310669104,0.10448439127111503,-0.07727466042815354,25,35,0.10318181818181818,0.3931785243741766
1227,0.09146532725726877,-0.8996568398135812,0.36524429582698126,-0.3459687488332881,0.22161147658539204,0.45626160970722146,0.5334623191119515,0.3612789013332356,-0.8373950383841735,0.35623870861438267,1.188135086586884,-1.601938012871637,1.1222455410890348,-1.4397603999835136,1.660842305628883,1.1020978261466308,-1.596224314542867,0.12328609688269448,1.9274109889113882,0.20577605811943533,28,40,0.09750789750789751,0.4000424125424127
1228,-0.9335542096048469,-0.8930434292411596,-1.5346239987262276,0.5037373391232275,-0.5764053942929627,-0.3274927555877262,-0.0669558741273173,-0.6415889262253366,-0.35146084806219136,-0.3472199360095473,-0.3987502066767228,1.5108804782919318,-0.6046270424392695,0.1752733145075848,-1.7975773829146682,-0.6291566136842215,0.1520450417086203,0.4454337304956063,-0.6083132122197225,-1.149157284078062,16,40,0.033077395577395585,0.32190534690534695
1229,-0.6301101061678028,1.2591051835379532,1.3450454323127412,-0.8239459506364506,0.5531562759593314,0.7445233158510953,-0.6054708585605151,0.4451289359837385,-0.1776662061601225,-0.7515704517277252,0.20153018932899386,2.6167970637934053,-0.24411721834138972,0.7422591103314174,-0.19278074391453168,0.30229511132425624,-0.10849510126730695,1.4642792120411885,1.3677040543106298,0.4868508632291226,27,39,0.015447658402203851,0.450444214876033
1230,0.6339435985850954,1.6094276888532664,-0.29387062832628597,-1.014562854214425,-0.7672489679887725,1.8183612628628343,-0.7513045511233899,0.976197156302837,-0.1385625013641124,-0.22761598705058056,0.34056113507539115,0.9242430394025628,0.5413558032974357,1.2343990086009506,1.0483853647530483,1.5720533773845047,-1.0067507991336255,1.0826176562657255,0.005493969520139591,1.8515547124442964,24,30,0.02849650349650351,0.461013986013986
1231,-0.2962357724611762,0.14578120958049817,0.13440633357437334,1.1956356425967447,0.0008711044521265642,-0.3033517345790652,-0.4373787930775762,0.6771899090803587,0.7661300254226444,0.5721704132342088,0.6251020192163137,1.0978693143497282,0.5105207384105129,-0.8129936386871861,1.1834687086311886,-0.6087298137499867,-0.10989972228944454,-1.3686032444002505,-0.15113217287855774,-0.07560755776104021,13,37,0.07285690235690236,0.3196936026936027
1232,0.48920740651792516,-1.2782771174875225,-0.251387457777831,-0.7190075742890333,1.2876383996180596,-1.4006684493901582,1.5035728951902299,1.1752412536299779,1.0784014566302846,-0.06303638842613543,-0.46598542083275857,0.6863827911678617,1.8489335940751008,1.1315785442424648,1.1966114661073746,-1.2536188494732725,0.42728059793818046,-1.1636375188968109,0.22679422182321446,-0.6692664950299059,15,41,0.014884135472370774,0.38199643493761143
1233,0.5877425826697926,-0.41956137187969855,-1.0039305399678133,-0.5081602443093941,-0.7240411003989076,0.9976273529362737,0.22634521744449607,-0.3280233480569609,-0.9904149381357477,0.30382927468475124,-0.9532137302198348,-2.2997190287137297,-2.453435505583565,0.1905974808290358,0.5671563642219183,-2.6937413975263955,2.0829834482947693,0.4665426565797813,-0.8183828611308455,0.10682183055282861,24,40,0.029319793681495822,0.38724210186976166
1234,0.5459772164396393,-0.43681803804041,-1.0149007937806322,-0.5741143997107565,-0.6694620894605553,1.0216029302980933,0.12384392179300902,-0.4082763370195569,-1.0240493636438026,0.2663139604880181,-0.9875740016164677,-2.3210635279240126,-2.426008119727051,0.23504914235127905,0.6953801398813781,-2.694751333933396,2.020011701054888,0.5434178102896866,-0.7387169890677321,0.16327423547151643,25,34,0.0011531986531986525,0.3623601398601399
1235,-1.0513899400894728,1.394066485401689,-0.7076311136454425,-2.061263579937891,1.4626439252769348,1.8576650243482669,-0.18682388409801304,-3.0884480447928873,-2.2045057217117012,-0.6823781435844403,-0.1331400480483978,-0.4632997616692763,-0.2129910582864425,1.1723021841040562,1.0010982529510015,0.42512166634648446,0.5493518108925334,-1.1251533473891904,0.7324439521815942,0.40388786422380407,17,30,0.058296409472880076,0.284958619811561
1236,1.6611851474467245,0.5383007482002802,-2.0289334433940933,0.6242102352573676,-0.39652236426770787,0.848703768239283,-0.2156620980092245,0.778277230267429,2.286088435677686,-0.7058391738118224,-0.15720300735675263,-0.6493853188114702,1.010829024571259,0.3889708575717067,-0.3574682327286968,0.31961241403928703,1.0033985919725517,0.19961038032189787,-1.416496312345376,0.30844494393658717,21,38,0.01698232323232323,0.32003367003367006
1237,0.14363276908051004,0.10721519905218062,0.7271769580339578,0.09610809043664491,0.3546209724194457,0.4236145798634545,0.6439523797973928,-1.3468799287943543,0.12580999405720641,-0.9703751188988894,-1.231144690450641,-0.39218250573076,0.8375782151759097,-0.8179236601355009,0.6577319818882509,0.6052052551744836,-1.6573409810588313,-1.4824765043038073,-1.2841199569819985,0.4631855825923246,18,24,0.09361302653985583,0.35756418378369603
1238,1.5826243253913381,0.5612395111173905,-2.0771323637134045,0.5517139345557036,-0.354764690356904,0.9270342453736395,-0.24081876804115152,0.625677317395402,2.2723249676498876,-0.7877924308429637,-0.29050752184224554,-0.6929700577074669,1.0830899727323702,0.5142771321374083,-0.2633833662175143,0.36931353241362413,0.8279660550520701,0.18512056481211775,-1.3981457111371884,0.3070006929887616,22,30,0.049593912093912104,0.41419942669942666
1239,1.0352521585883254,-1.164192051741103,-0.09954707315640719,-0.7012115246928069,0.9708110190648344,-1.2783835904985321,0.16037291397260126,0.5780038614929575,0.5399886080529345,0.7612859727786754,0.7299152873502618,-0.02250543923888091,1.1202307658288928,0.7846503218829192,-0.8988562942024974,2.050069804786568,-1.223987123724868,0.02077395247178492,0.05337027996704411,-2.269605968583146,27,38,-0.051523220931115665,0.54136335156072
1240,-0.7216960686892101,1.3882759450703817,-0.191915684192923,0.3980307584313956,0.31591940814021896,-2.0688051631031663,-2.3121073005201964,0.3206440854130535,-1.0278315345309126,0.055749584766941314,0.8417050332755279,1.0434511201530563,-2.466563525407192,-0.407876541564935,-0.1629097528395431,-0.8774977352493383,0.6046049797399751,0.9114747912404388,-0.736492683638695,0.2745023071621668,22,35,0.026039121372454708,0.37347667147667146
1241,0.012106474401624604,-0.3428802709401621,0.02870535399234131,-0.7999788278831356,-0.6960362592854602,0.19885325411361202,-0.5756571187392057,0.8213769088260084,1.6538183890277554,-0.29203576118051455,1.1939184615230993,0.3263400062210274,-0.09177413324405799,0.754024648781029,-0.23060749391383226,-0.5758616936620415,0.4780199758662917,1.5776520861054348,-1.3398772286169152,0.6053999827188116,24,32,-0.04686294765840222,0.37970557851239667
1242,-0.56426868387568,2.002650003056385,1.309534504141149,-0.20462460755555814,0.9184712467798313,0.7794332068762779,-0.8883037156524395,-1.087784176720745,0.16785228021574022,0.000285826553592104,-1.569089820432533,1.8310132409160873,-0.419031777325951,-0.1586987913584891,0.575247966933444,-0.15508521459761215,-0.22600069390011746,0.14722351818471674,1.9385629724387645,0.7218527787302138,26,49,-0.004331521191986306,0.43194402496728085
1243,1.929405780691956,-1.1179861892303313,0.25082704518810994,1.6682155032266406,-1.6026068561786584,-0.2645666928335989,0.517407128273936,-1.8638214426301598,-1.4531180915543185,1.748435709180099,0.3032970821126434,-1.3939998933052853,-0.5596485876410257,-1.2615775611556554,-0.9579213414254947,0.222858630634531,0.17633457553263893,-1.212172892465919,-0.6383339466286828,0.8263980691691534,14,42,0.008631831131831134,0.39003108003108006
1244,-0.22832161056835598,-0.32007414423851677,-0.2790906881683123,-0.21370373788994027,1.7182515436405996,1.5536688161653915,-0.005888550322511792,-0.649163449073308,-1.2243865220329835,0.9466266653455696,0.23354939992198936,-0.057416164075725105,-0.7867814913922738,-0.4897957410686156,0.5087735548316242,1.122776831710179,-0.24435455575371523,-0.0797936742103405,-2.457509921682895,0.7552505263216459,23,37,0.03307479557479558,0.33721139971139974
1245,-0.6301101061678028,1.2591051835379532,1.3450454323127412,-0.8239459506364506,0.5531562759593314,0.7445233158510953,-0.6054708585605151,0.4451289359837385,-0.1776662061601225,-0.7515704517277252,0.20153018932899386,2.6167970637934053,-0.24411721834138972,0.7422591103314174,-0.19278074391453168,0.30229511132425624,-0.10849510126730695,1.4642792120411885,1.3677040543106298,0.4868508632291226,27,38,0.02211966604823747,0.3741233766233767
1246,1.0853180017987247,-0.7214896688690682,-0.1454404693487266,-0.3356666809842406,-0.18890748809818844,0.24936802525771032,-1.8040539352538354,-0.5387119202697359,-0.1373654633580018,-0.4783480754687446,-0.504840178280728,1.5147495923910725,-0.5879853174763099,0.780156910020706,0.5261262473751973,0.735573222384406,-1.3129900773395613,-1.2253567957673188,-0.7709097339271548,-0.988172822965781,27,52,-0.029679815649203405,0.3600053008216274
1247,-0.3087600643708147,-0.6309982298806822,-0.30633633788470044,0.7464223506239053,-1.4890173365285184,1.6230631225315262,1.1019857146076866,0.25706550088030466,0.0695740667042786,0.160240167611311,1.8224467470235344,0.3977684309325847,0.8024300892978689,-0.5416564064978883,-1.8943457409787443,0.7426750536850287,-0.8321964542434833,-2.048944663760539,-0.8802945478050991,0.7029153864296254,22,37,0.004242424242424247,0.42823863636363635
1248,1.620573206555888,0.5656491285423297,-2.086362087106141,0.6304020387079454,-0.3875555885738705,0.8583790745594222,-0.17588536968841484,0.8023789481997792,2.2910470400183716,-0.7061209535015255,-0.16962094019741739,-0.6685650197717056,1.0575887773013601,0.3721533822285318,-0.3637153277978233,0.3443225709412194,1.0019028759346817,0.1432010388303929,-1.4107146237380046,0.30884708737211336,16,47,-0.04431818181818181,0.409659090909091
1249,0.6455115294949957,1.5957142782418758,-0.34125870995271373,-1.0970328150461475,-0.7350567213666086,1.8327280932054664,-0.7342741811627076,0.9160134504464913,-0.10399450393598292,-0.20970147592839963,0.3461544121863273,0.8873272401182429,0.5476212328026311,1.2327729132901089,1.071173729443652,1.5951002711048463,-1.0041450662565918,1.1365422966292023,-0.06740928112144434,1.822692311730724,16,38,0.03886713776419659,0.4210895721925134
1250,-1.1156603767182316,1.108318159978254,-1.0677767866642849,1.9111974951707111,-0.27853019324556766,-0.28187590478366104,-0.43302127184852257,1.1874108244552921,0.40822632841285006,-0.38723708942377694,1.163012908947565,-0.541108340589505,0.06279561520326217,-2.4128687844377223,-0.627118116287945,-0.29597281711973833,1.1331663932333722,-1.0459764513828553,-0.24764935555279355,1.2895890656556814,24,31,-0.008299502966169629,0.33798725348725345
1251,1.6971384825220042,0.8112799599504574,-0.10715748597763924,0.13831768727293517,-0.5068374136863716,-0.6217414110812771,-1.2800630250440856,-0.6983716091232043,0.41224089569442185,2.371511412398302,-1.6758637705679553,0.6029874523774038,-0.6140583963544463,0.4750149576299395,0.8052370746292091,1.0528181786323152,-0.6972224943921148,0.34204671187300933,0.22891928791423477,-1.536414722619265,17,32,0.0381110331110331,0.4282953082953083
1252,-0.05520016766421467,-0.36849363052583284,-0.007168089431902521,-0.8047189332295082,-0.8026043269242378,0.018271121939825847,-0.6429190049716047,0.7632946340048999,1.6148722283119175,-0.2603572046090165,1.2108010175450248,0.2981949332553785,-0.16170812689805478,0.7155273182301234,-0.34561297359575566,-0.541029121347082,0.20398623742280672,1.522968933503644,-1.3697865597558407,0.4947853557293216,21,32,-0.006189217758985208,0.32341085271317827
1253,1.612928703595031,0.8120368416778355,-0.12760356206347997,0.2123068316271773,-0.4934761175387017,-0.8058493005042447,-1.3699798318172063,-0.6848843999598233,0.428658415470437,2.3139837320649823,-1.6316782161866767,0.5300619820014252,-0.5929454732806144,0.4463739851514282,0.764810377247333,0.9903934829186549,-0.655774279125348,0.3431852981530071,0.24597429610137184,-1.5258710359062866,24,35,-0.0022792022792022726,0.34487179487179487
1254,-0.29163093916306554,0.16565716444348977,0.113381079654012,1.2715713223120535,0.06867645592828679,-0.30126319697981874,-0.5222534991956828,0.7443965147643625,0.7418104668489017,0.5753213702922065,0.6148988264785228,1.0449800869048744,0.43633720272381066,-0.8591917509342316,1.2264124806769734,-0.583757873758809,-0.1376718932171882,-1.3753152343448423,-0.20759659295496288,-0.13173615378326506,19,41,-0.00047099919051137674,0.3318356034209693
1255,1.6921828266880676,0.5353740456277454,-2.0892110173668885,0.5530001175240072,-0.3828379591768152,0.977102807552024,-0.20187577590164996,0.7602756032947631,2.376399992802547,-0.6862839100199551,-0.15466499476637402,-0.7091413272171032,1.0756632266636934,0.30783030758112,-0.28320935762682814,0.33064472970814873,0.954257760861717,0.1649728571043387,-1.3243861122123515,0.33815180092460234,17,32,0.12483910533910535,0.3615046897546898
1256,-0.8389934318384172,1.7155439134770532,-0.798667053034737,-1.907718840588495,1.5238227953254952,1.5196076754040175,-0.22837870346260083,-2.9820843677422837,-2.200186203961,-0.7670444945860126,0.12634452029324397,-0.2838231463380384,-0.4595132490336361,0.9940059969122179,1.0245542660667908,0.22556481950949045,0.5771012779099032,-1.2459824781077418,0.7261045612242558,0.2489134605055728,19,40,-0.014893250688705239,0.41089876033057854
1257,-1.1213353215274027,1.0784179086092847,-1.0918953871216288,1.9509281841912502,-0.28820453715259714,-0.24328804352975067,-0.3883119412811114,1.206239352044815,0.34606224642925415,-0.40751841297389324,1.0751814710555507,-0.42925416420568824,0.004424499662476807,-2.3811531595602053,-0.6779684683618459,-0.2419431244240861,1.0841657977808365,-1.0790471346430994,-0.29697342848144304,1.2160167867127427,23,33,0.02053675491175489,0.40101461038961045
1258,-0.32861929915978694,-0.25014065188614415,-0.24629451136263714,-0.21542052942507106,1.6937348955194316,1.5148605493377785,-0.11469251161305452,-0.6353751833900321,-1.2980873885936308,0.8441471601948536,0.24298855730776367,0.037837991408230645,-0.8775907587610772,-0.49303235215389846,0.4994537280178041,1.1342354755411073,-0.2275057610909885,0.01958065889118893,-2.405896172345478,0.8364744843668517,20,34,0.07950684067705345,0.38344660658490454
1259,-1.1417284506671301,1.084432253139991,-1.0877854157253446,1.8566620551638753,-0.25159440120528836,-0.1504789724597882,-0.4769741577761161,1.1480764049987482,0.41223097183856194,-0.3444222512908693,1.0741487559814014,-0.526964523926168,0.09252642164919035,-2.3762078642525766,-0.6212246135638254,-0.25238735160270215,1.0489403271108237,-1.101616826078797,-0.1849873091758985,1.36272064785425,25,38,0.07394613840266015,0.4453136175418784
1260,-0.4143833320045414,-0.2501625058415881,-0.19288954265479608,-0.1432240507339821,1.6843059861158063,1.5326243377026978,0.024256201594946215,-0.5149776726490908,-1.3106564381483448,0.8920540801829767,0.15717946420157866,0.06779993677581538,-0.8689302382662357,-0.5404419459393134,0.4012094893642273,1.1986553608800803,-0.20331740273358767,-0.06268861741792271,-2.452963525919448,0.7977181084824935,20,30,-0.016739236215980405,0.37009463404812243
1261,0.018551854646533625,1.7858776173366975,1.3506882487292082,0.43083979021635593,0.9327831001505104,-0.8920639889299181,-2.3236755635923263,-2.015554154184891,-0.2073772221511664,-0.17428149594099804,-0.5629186421553466,0.35509374889698814,1.3489225250907892,0.3414438707905243,0.028583006803842344,1.4209250161876965,0.15021405906294877,0.19968080891939705,0.5451036740819981,-0.062059308770659294,21,35,0.03234779404992172,0.42497006539559723
1262,-0.5173703595784243,0.5949182129278131,1.478087095054627,1.1361267373030357,-0.25588766310016686,-0.9105833742159083,-0.429868477116122,-0.6794725279263744,1.7384811644868778,-2.2808061490205955,2.624055291193043,0.4142760629854912,1.0734948339167463,0.7741084858719224,-2.219705933732614,-0.604190204384776,-1.6040742095679947,0.3197976144993974,1.0015336647642088,-0.42266027103500714,21,36,0.09377309682187732,0.4554970436067997
1263,-1.6325128264996773,1.5679856429795656,-0.4536863953160111,1.466870681719445,-0.8929176475039102,0.45923448306836684,-1.4317639217595715,0.23917788714983187,1.6516262426201993,-1.3228546610845455,-0.4035708976173096,-0.22652103242336138,-1.5553606537258906,0.1804614383515597,-1.208513521978587,-0.15410076517517826,-1.0558650830116447,1.112425134530558,-1.0253104646422406,-1.9267982856610697,29,33,-0.048614248070769805,0.3972520233389799
1264,-0.2962357724611762,0.14578120958049817,0.13440633357437334,1.1956356425967447,0.0008711044521265642,-0.3033517345790652,-0.4373787930775762,0.6771899090803587,0.7661300254226444,0.5721704132342088,0.6251020192163137,1.0978693143497282,0.5105207384105129,-0.8129936386871861,1.1834687086311886,-0.6087298137499867,-0.10989972228944454,-1.3686032444002505,-0.15113217287855774,-0.07560755776104021,21,44,0.06288953363421448,0.4173712812010685
1265,-1.1156603767182316,1.108318159978254,-1.0677767866642849,1.9111974951707111,-0.27853019324556766,-0.28187590478366104,-0.43302127184852257,1.1874108244552921,0.40822632841285006,-0.38723708942377694,1.163012908947565,-0.541108340589505,0.06279561520326217,-2.4128687844377223,-0.627118116287945,-0.29597281711973833,1.1331663932333722,-1.0459764513828553,-0.24764935555279355,1.2895890656556814,29,34,0.013503345139708777,0.43559740259740265
1266,1.1326382736469816,-0.6408313702493972,-0.09235810001327538,-0.22904008919567573,-0.24028384489489812,0.27943794813701667,-1.7820858031552866,-0.3900283529405836,-0.18150890615909582,-0.4848941871320408,-0.3889852589845121,1.7210083548091653,-0.6466037579759147,0.8938078473347055,0.5104017834932699,0.790975416950034,-1.4395532222376535,-1.1260667019942259,-0.781950560283767,-1.1654157918193015,19,23,0.1379124579124579,0.35060365560365553
1267,-1.2076256267574288,0.43171463796305065,-0.2336313216393959,-2.724895100599684,0.5423562584544344,-1.2213115609178555,0.7224851238884598,0.6253576130232967,-0.1335320199588653,0.8246314633955976,-0.9169523435303607,-0.21728247582619506,-0.5666924509563823,0.7340265115247445,0.9914782207242008,-1.9022599056319813,-0.026733728699308703,-1.08124936692296,-0.11120442910636283,-0.010845461003677483,22,36,0.019245754245754247,0.3046220446220446
1268,0.01766772221415534,1.7982583395288598,1.3268939599264016,0.3989964170051745,0.8881772189950254,-1.0268087312111593,-2.4333321586125636,-2.062622499587962,-0.1948962795366903,-0.14060204280371744,-0.49623666637566133,0.3337639115748968,1.3641977990970018,0.2659727867334632,0.1343874295448501,1.4454896728659044,0.08834885968358269,0.16396569794489152,0.5374943649576454,-0.09866797354448395,23,28,0.04357389686337055,0.34156698564593296
1269,0.035490698670492225,0.336468427563226,-0.1898320086048016,-1.0352707180197678,0.07082621687426936,-1.4663133070155168,0.08023539644346091,0.6940196694459135,1.1276342722180288,-1.2056975095077005,-0.019233304883527,1.2393443025561053,0.6840128541000249,-1.1232065236695676,-1.1577475329906053,1.8947766292314017,-0.5297061127619993,0.355584556216708,1.4228605225422262,-1.1558536411714446,25,35,0.10318181818181818,0.3931785243741766
1270,-1.2154454039814475,1.2106189058960937,-0.529158128013601,-0.47143210956106,-1.6879016872079133,0.040184446305122704,1.7689553208884339,1.9244741412311135,0.24634507407814069,-0.1957554014154535,-1.6951804371416326,-0.7166773275231487,0.235750759351908,-0.2340444165010318,0.14219187889243873,0.7625265823424522,-1.5091350643055181,-0.4784797692005698,-1.5897085550730063,0.5468965536666665,28,40,0.09750789750789751,0.4000424125424127
1271,0.06530569415923394,0.09332164731212857,0.7309464245697372,-0.053643006489466606,0.43237735606428,0.4709726050247437,0.5059788106828562,-1.4521765075610533,0.14692171531520773,-0.9348289570585648,-1.2301721459343378,-0.5238212499161385,0.9444265971048309,-0.7609833921210752,0.7476352596099276,0.5844560090134632,-1.67228525433077,-1.3874302876811475,-1.1589757117603834,0.6456222971108235,16,40,0.033077395577395585,0.32190534690534695
1272,1.9350689837460902,-1.1564356097252084,0.23085935369635668,1.644475311243239,-1.5817245536981608,-0.27493761971671316,0.4823185807191136,-1.8277142761592753,-1.4383515676209495,1.6303052664957685,0.3009741937262413,-1.4280723631832808,-0.5437165183793289,-1.2396176775159762,-0.9019296442765478,0.19907313102025065,0.03873408871156392,-1.2756650881032634,-0.6349192230672134,0.8242920372990569,27,39,0.015447658402203851,0.450444214876033
1273,-1.2086903557855018,1.2123262818669067,-0.5312959652667992,-0.4666975546162758,-1.6893773033385076,0.05360032277736787,1.803484059099678,1.9561376338611443,0.21763524876883486,-0.1796707360517052,-1.6695747891556203,-0.7385641915917659,0.21326206523523614,-0.2157986321381898,0.12922676256924645,0.7885028784836732,-1.5361465303667003,-0.42174926095486476,-1.5953703736303364,0.5215727354006232,24,30,0.02849650349650351,0.461013986013986
1274,-0.16455255990281525,-0.01661905279946172,-0.21133224118158575,1.0997843149166098,0.012949480091853448,0.0279433590045298,-0.9175674764892778,0.5395791856443414,-0.23546161338436633,-0.5449304865267769,-1.4937824016269705,-0.37779375073770094,0.2405394711238264,0.5574134165343804,-0.4769016329353281,0.2599775588701269,1.6099645355637069,0.116690772211711,1.3735284725473844,1.6198627686959677,13,37,0.07285690235690236,0.3196936026936027
1275,0.48302935288264426,-1.2603160795016763,-0.24340704320898887,-0.6777305525834858,1.2713071191657837,-1.471544278337561,1.5446901782059441,1.2331825130070113,1.0714261895583572,-0.042306564376205766,-0.39820802218578744,0.69807381447618,1.814324649722046,1.1191498122651362,1.1148656341168606,-1.2724274058293514,0.4859052038800728,-1.1345137250678472,0.17985927131662244,-0.7085702277032029,15,41,0.014884135472370774,0.38199643493761143
1276,-1.7016974196552694,1.5972354740823014,-0.4509339427732567,1.5416514223055209,-0.897475516542898,0.3445312748982236,-1.406653668744793,0.27985542157001664,1.5691637284761266,-1.3420199321772976,-0.4180203668086563,-0.18731882303886355,-1.5728230201416902,0.24260624154676858,-1.2862931943549467,-0.14088611776872503,-1.0098334479311906,1.0913906089073235,-1.1087155006779814,-1.9551106085155658,24,40,0.029319793681495822,0.38724210186976166
1277,0.005942602469244597,0.34063925118587113,-0.1784361641448526,-1.1061597766498006,0.08750511052126278,-1.451094742504541,0.05368975988845771,0.6804068313499904,1.1781901781318278,-1.1416456196309457,0.015110449957110712,1.1489267485765857,0.7505214324277343,-1.115247572188124,-1.2003942518562234,1.880398777446788,-0.48324299103212237,0.37101183435347357,1.4632716047228596,-1.0536576660998769,25,34,0.0011531986531986525,0.3623601398601399
1278,-0.56426868387568,2.002650003056385,1.309534504141149,-0.20462460755555814,0.9184712467798313,0.7794332068762779,-0.8883037156524395,-1.087784176720745,0.16785228021574022,0.000285826553592104,-1.569089820432533,1.8310132409160873,-0.419031777325951,-0.1586987913584891,0.575247966933444,-0.15508521459761215,-0.22600069390011746,0.14722351818471674,1.9385629724387645,0.7218527787302138,17,30,0.058296409472880076,0.284958619811561
1279,0.774040351643016,0.5359696758522196,-2.048782621126153,0.5135703174532452,-0.6996829969669145,-1.9556747118863662,0.7202843346011795,0.17432704156179124,-0.8476846641171661,-0.9256684659801514,-0.19300476968958785,-0.12208663558769307,0.06472991548270413,1.1289393533175178,-0.8862528331159937,-1.0088750192531408,0.18192200291343466,-0.21343569154030437,0.024521990778986886,0.981514310978495,21,38,0.01698232323232323,0.32003367003367006
1280,-0.967044218105248,-0.850558132321213,-1.5865772290173905,0.5500607658921767,-0.5716178299552509,-0.30299112883396756,-0.02913642055251555,-0.625519340607102,-0.37083957156995606,-0.32542956685204244,-0.40025556730071166,1.5357791606843474,-0.5608535729049983,0.1300886915601659,-1.8028019613108155,-0.6019223032911665,0.163919330809748,0.3844656330615976,-0.5666503267586601,-1.1351913973044034,18,24,0.09361302653985583,0.35756418378369603
1281,-0.9068425710017911,-0.6932409240894253,0.6026779149035526,-0.7376135897568598,0.31210689918602325,1.5890769383678665,1.0186969009897615,0.5225522500812865,-1.7168035335777814,1.703948581687564,0.1124381751510204,0.45333968646080486,-1.6172120957812557,-1.4447986860400301,-0.7288425033245005,-0.6667703560550139,0.5832887078773866,0.24663948990507814,1.5161184041334603,1.7281417460656319,22,30,0.049593912093912104,0.41419942669942666
1282,-0.8170316730687055,1.4174763909557082,-0.19576074126203383,0.33550203262902434,0.3558933313012817,-2.077179476189034,-2.4731691843830768,0.17545089641458447,-1.049803268013511,0.22763381775220823,0.9234700283231501,1.104471870354186,-2.445394578674669,-0.45967823499737526,-0.059973265236613685,-0.8202611353497077,0.5806857236429329,0.9321103137267595,-0.7664993924981498,0.2941628405698244,27,38,-0.051523220931115665,0.54136335156072
1283,0.16248918362558604,-0.9296842737881689,0.36241866969924547,-0.42273752546766424,0.2262905159669295,0.5740141874197202,0.5076845133585387,0.3195199600675243,-0.7527402692628559,0.3759134858916048,1.2029686929959966,-1.6421824077816944,1.1401721421948259,-1.50355731451111,1.740689740256557,1.0885318690954264,-1.6434796945232104,0.14487982257362267,2.0130333367435798,0.2348410603136216,22,35,0.026039121372454708,0.37347667147667146
1284,0.31979510551162,-0.6664462446864149,1.6083082279708096,-0.3038216929299557,-0.7072258478781585,0.9489180800368558,0.6167066436632436,-1.7839052112973885,-0.5688096622224526,-0.08296224636905762,-0.10716396444306,0.1224998397357061,-0.0999361724062683,-0.34191256369521195,1.2485367081927232,-0.29962637386695956,-0.678422357060042,0.19596913621717962,0.5116534763727345,-0.41575900007958766,24,32,-0.04686294765840222,0.37970557851239667
1285,1.988537368430702,-1.335042442830357,-0.10484459982178367,0.07289170893794496,1.1148326602517136,-1.253861805720423,-0.7301944890931693,0.4013429844731641,-0.3398850380811876,1.6236940563168243,0.6845696952487714,0.39896856514332135,-0.9696379248290291,0.9821556187426477,-0.7091269001617428,-0.9214431528197845,-0.5913976599821993,-0.1953464172228508,0.057635327924173106,-0.0716425728214987,26,49,-0.004331521191986306,0.43194402496728085
1286,0.09146532725726877,-0.8996568398135812,0.36524429582698126,-0.3459687488332881,0.22161147658539204,0.45626160970722146,0.5334623191119515,0.3612789013332356,-0.8373950383841735,0.35623870861438267,1.188135086586884,-1.601938012871637,1.1222455410890348,-1.4397603999835136,1.660842305628883,1.1020978261466308,-1.596224314542867,0.12328609688269448,1.9274109889113882,0.20577605811943533,14,42,0.008631831131831134,0.39003108003108006
1287,-0.340953253957002,0.2262159546970133,0.09704003484881969,1.2706897222037234,0.00037634474211778923,-0.32090221480736625,-0.5023012018218008,0.6594178864747671,0.6922661840851696,0.6868170749792266,0.5224971986105742,1.1004333005214753,0.3988797903869139,-0.8218540145209747,1.1398732007757717,-0.5756857629544817,-0.18473332045907126,-1.3456126468804397,-0.13870177268688505,-0.12807987614415334,23,37,0.03307479557479558,0.33721139971139974
